# Isostatic upper crust
# Created: Mon Aug 29 15:17:22 2016
# Input thickness: t_Crust.dat
# Input density: CPB2_RhoCrust_6.62GPa.dat
# Density upper crust: 2454.075181
# Density lower crust: 3109.844856
# Column information:
# 0 - X
# 1 - Y
# 2 - Thickness
-110000.000000 6980000.000000 27143.456472
-110000.000000 7000000.000000 25456.271290
-110000.000000 7020000.000000 25854.050432
-110000.000000 7040000.000000 26132.436292
-110000.000000 7060000.000000 24551.669524
-110000.000000 7080000.000000 22843.627121
-110000.000000 7100000.000000 24108.001797
-110000.000000 7120000.000000 25843.574251
-110000.000000 7140000.000000 27576.357242
-110000.000000 7160000.000000 27583.881393
-110000.000000 7180000.000000 27456.663981
-110000.000000 7200000.000000 26677.016244
-110000.000000 7220000.000000 26219.242210
-110000.000000 7240000.000000 25169.389087
-110000.000000 7260000.000000 22497.126054
-110000.000000 7280000.000000 22000.888401
-110000.000000 7300000.000000 22880.261122
-110000.000000 7320000.000000 21535.277547
-110000.000000 7340000.000000 17707.972767
-110000.000000 7360000.000000 17070.193457
-110000.000000 7380000.000000 16863.639915
-110000.000000 7400000.000000 17888.317689
-110000.000000 7420000.000000 18786.331076
-110000.000000 7440000.000000 17915.928968
-110000.000000 7460000.000000 16039.958384
-110000.000000 7480000.000000 17800.790338
-110000.000000 7500000.000000 15151.003678
-110000.000000 7520000.000000 16540.377573
-110000.000000 7540000.000000 18747.710981
-110000.000000 7560000.000000 20493.344705
-110000.000000 7580000.000000 21560.811528
-110000.000000 7600000.000000 21795.451663
-110000.000000 7620000.000000 22550.791516
-110000.000000 7640000.000000 22297.820909
-110000.000000 7660000.000000 22332.229950
-110000.000000 7680000.000000 24221.247320
-110000.000000 7700000.000000 24255.976605
-110000.000000 7720000.000000 23595.005026
-110000.000000 7740000.000000 23294.329048
-110000.000000 7760000.000000 23441.929725
-110000.000000 7780000.000000 24476.359154
-110000.000000 7800000.000000 25290.764325
-90000.000000 6000000.000000 20037.170378
-90000.000000 6020000.000000 17085.016318
-90000.000000 6040000.000000 15247.498860
-90000.000000 6060000.000000 14702.443539
-90000.000000 6080000.000000 14688.139158
-90000.000000 6100000.000000 14530.198728
-90000.000000 6120000.000000 15640.657400
-90000.000000 6140000.000000 17334.666872
-90000.000000 6160000.000000 19032.056216
-90000.000000 6180000.000000 20148.000512
-90000.000000 6200000.000000 21491.246110
-90000.000000 6220000.000000 22831.223940
-90000.000000 6240000.000000 20455.893572
-90000.000000 6260000.000000 18563.082930
-90000.000000 6280000.000000 15568.298503
-90000.000000 6300000.000000 16186.067722
-90000.000000 6320000.000000 18952.458614
-90000.000000 6340000.000000 19838.410984
-90000.000000 6360000.000000 19752.992533
-90000.000000 6380000.000000 20230.390969
-90000.000000 6400000.000000 20158.052415
-90000.000000 6420000.000000 19981.112904
-90000.000000 6440000.000000 21121.470187
-90000.000000 6460000.000000 22942.441835
-90000.000000 6480000.000000 24161.295806
-90000.000000 6500000.000000 24763.222413
-90000.000000 6520000.000000 22234.353076
-90000.000000 6540000.000000 21121.318458
-90000.000000 6560000.000000 25496.275575
-90000.000000 6580000.000000 24243.742923
-90000.000000 6600000.000000 21457.555281
-90000.000000 6620000.000000 19526.918390
-90000.000000 6640000.000000 16465.721610
-90000.000000 6660000.000000 15726.152785
-90000.000000 6680000.000000 17496.127594
-90000.000000 6700000.000000 20931.520943
-90000.000000 6720000.000000 24027.701582
-90000.000000 6740000.000000 22325.857756
-90000.000000 6760000.000000 22339.225186
-90000.000000 6780000.000000 22309.680634
-90000.000000 6800000.000000 24421.898179
-90000.000000 6820000.000000 24385.901846
-90000.000000 6840000.000000 25446.824617
-90000.000000 6860000.000000 28179.684776
-90000.000000 6880000.000000 28923.796778
-90000.000000 6900000.000000 29809.902002
-90000.000000 6920000.000000 29301.860195
-90000.000000 6940000.000000 29112.584823
-90000.000000 6960000.000000 27588.442403
-90000.000000 6980000.000000 27207.654134
-90000.000000 7000000.000000 26309.344605
-90000.000000 7020000.000000 27647.522998
-90000.000000 7040000.000000 26649.594029
-90000.000000 7060000.000000 25758.603825
-90000.000000 7080000.000000 26305.499490
-90000.000000 7100000.000000 27763.816975
-90000.000000 7120000.000000 27309.708796
-90000.000000 7140000.000000 24120.415558
-90000.000000 7160000.000000 25319.331945
-90000.000000 7180000.000000 26247.402392
-90000.000000 7200000.000000 24753.421929
-90000.000000 7220000.000000 25109.253664
-90000.000000 7240000.000000 25431.569962
-90000.000000 7260000.000000 23470.149284
-90000.000000 7280000.000000 21755.522079
-90000.000000 7300000.000000 21003.095424
-90000.000000 7320000.000000 20773.603775
-90000.000000 7340000.000000 20027.700538
-90000.000000 7360000.000000 18907.665474
-90000.000000 7380000.000000 15898.892200
-90000.000000 7400000.000000 16045.796254
-90000.000000 7420000.000000 16481.071952
-90000.000000 7440000.000000 18091.941628
-90000.000000 7460000.000000 16140.457575
-90000.000000 7480000.000000 15813.401259
-90000.000000 7500000.000000 14772.521348
-90000.000000 7520000.000000 14892.622591
-90000.000000 7540000.000000 16679.790892
-90000.000000 7560000.000000 20135.669020
-90000.000000 7580000.000000 20471.523341
-90000.000000 7600000.000000 19905.480420
-90000.000000 7620000.000000 21713.066405
-90000.000000 7640000.000000 23012.392005
-90000.000000 7660000.000000 24847.230957
-90000.000000 7680000.000000 25088.756258
-90000.000000 7700000.000000 22474.126151
-90000.000000 7720000.000000 22541.465959
-90000.000000 7740000.000000 22788.892045
-90000.000000 7760000.000000 25775.899612
-90000.000000 7780000.000000 24956.511046
-90000.000000 7800000.000000 23222.891284
-70000.000000 6000000.000000 17278.843529
-70000.000000 6020000.000000 16438.652450
-70000.000000 6040000.000000 15399.438408
-70000.000000 6060000.000000 15599.086270
-70000.000000 6080000.000000 15462.335810
-70000.000000 6100000.000000 15051.254593
-70000.000000 6120000.000000 15235.796484
-70000.000000 6140000.000000 16128.077128
-70000.000000 6160000.000000 15711.379225
-70000.000000 6180000.000000 16964.371161
-70000.000000 6200000.000000 16047.500592
-70000.000000 6220000.000000 14996.102030
-70000.000000 6240000.000000 13557.947591
-70000.000000 6260000.000000 12954.107767
-70000.000000 6280000.000000 12830.325882
-70000.000000 6300000.000000 13291.331602
-70000.000000 6320000.000000 14146.431425
-70000.000000 6340000.000000 15544.667814
-70000.000000 6360000.000000 20934.084194
-70000.000000 6380000.000000 20521.436818
-70000.000000 6400000.000000 21577.176498
-70000.000000 6420000.000000 21298.408556
-70000.000000 6440000.000000 20297.510923
-70000.000000 6460000.000000 23101.150389
-70000.000000 6480000.000000 22384.119318
-70000.000000 6500000.000000 16541.492310
-70000.000000 6520000.000000 17371.868468
-70000.000000 6540000.000000 21676.027189
-70000.000000 6560000.000000 20531.973867
-70000.000000 6580000.000000 18819.130254
-70000.000000 6600000.000000 20033.043549
-70000.000000 6620000.000000 21579.212712
-70000.000000 6640000.000000 18581.337279
-70000.000000 6660000.000000 19218.261894
-70000.000000 6680000.000000 22575.439603
-70000.000000 6700000.000000 22454.461110
-70000.000000 6720000.000000 21719.357183
-70000.000000 6740000.000000 19460.682364
-70000.000000 6760000.000000 21947.960603
-70000.000000 6780000.000000 22290.752895
-70000.000000 6800000.000000 22669.216114
-70000.000000 6820000.000000 23200.690584
-70000.000000 6840000.000000 25271.369305
-70000.000000 6860000.000000 27015.712989
-70000.000000 6880000.000000 29816.255688
-70000.000000 6900000.000000 32542.090168
-70000.000000 6920000.000000 32217.193651
-70000.000000 6940000.000000 26813.087647
-70000.000000 6960000.000000 27814.273408
-70000.000000 6980000.000000 27921.767344
-70000.000000 7000000.000000 31089.250337
-70000.000000 7020000.000000 28157.977935
-70000.000000 7040000.000000 27390.812678
-70000.000000 7060000.000000 29270.792701
-70000.000000 7080000.000000 26949.464373
-70000.000000 7100000.000000 27990.432757
-70000.000000 7120000.000000 26227.600692
-70000.000000 7140000.000000 26255.884264
-70000.000000 7160000.000000 27151.605658
-70000.000000 7180000.000000 26834.237279
-70000.000000 7200000.000000 27341.950761
-70000.000000 7220000.000000 26280.730352
-70000.000000 7240000.000000 27476.163499
-70000.000000 7260000.000000 28199.381767
-70000.000000 7280000.000000 25636.160621
-70000.000000 7300000.000000 24302.259778
-70000.000000 7320000.000000 20872.678351
-70000.000000 7340000.000000 18371.598533
-70000.000000 7360000.000000 15729.706508
-70000.000000 7380000.000000 13431.885555
-70000.000000 7400000.000000 12552.824350
-70000.000000 7420000.000000 12603.045405
-70000.000000 7440000.000000 15967.670780
-70000.000000 7460000.000000 16623.801311
-70000.000000 7480000.000000 16586.587972
-70000.000000 7500000.000000 15914.681870
-70000.000000 7520000.000000 15469.419281
-70000.000000 7540000.000000 16248.826511
-70000.000000 7560000.000000 18380.165459
-70000.000000 7580000.000000 19892.879867
-70000.000000 7600000.000000 24087.051085
-70000.000000 7620000.000000 23523.741111
-70000.000000 7640000.000000 26019.811255
-70000.000000 7660000.000000 24757.976724
-70000.000000 7680000.000000 25230.662311
-70000.000000 7700000.000000 23802.299421
-70000.000000 7720000.000000 23462.087174
-70000.000000 7740000.000000 21082.563700
-70000.000000 7760000.000000 21462.122895
-70000.000000 7780000.000000 22600.805769
-70000.000000 7800000.000000 22235.134192
-50000.000000 6000000.000000 15981.819789
-50000.000000 6020000.000000 15781.285336
-50000.000000 6040000.000000 15971.283212
-50000.000000 6060000.000000 16039.152539
-50000.000000 6080000.000000 15892.277011
-50000.000000 6100000.000000 15443.318005
-50000.000000 6120000.000000 15131.693076
-50000.000000 6140000.000000 15735.092949
-50000.000000 6160000.000000 15672.892014
-50000.000000 6180000.000000 17140.707430
-50000.000000 6200000.000000 15863.090593
-50000.000000 6220000.000000 14507.699190
-50000.000000 6240000.000000 13676.459912
-50000.000000 6260000.000000 12953.469963
-50000.000000 6280000.000000 11898.312934
-50000.000000 6300000.000000 11408.593589
-50000.000000 6320000.000000 10933.350493
-50000.000000 6340000.000000 10619.649231
-50000.000000 6360000.000000 10774.118374
-50000.000000 6380000.000000 11281.018012
-50000.000000 6400000.000000 13111.058280
-50000.000000 6420000.000000 12330.801637
-50000.000000 6440000.000000 14066.382620
-50000.000000 6460000.000000 14742.451676
-50000.000000 6480000.000000 14619.229810
-50000.000000 6500000.000000 12830.255626
-50000.000000 6520000.000000 14633.388701
-50000.000000 6540000.000000 15999.292505
-50000.000000 6560000.000000 16840.675984
-50000.000000 6580000.000000 16638.616177
-50000.000000 6600000.000000 15100.332442
-50000.000000 6620000.000000 13365.247566
-50000.000000 6640000.000000 13502.092711
-50000.000000 6660000.000000 13167.232510
-50000.000000 6680000.000000 16220.712475
-50000.000000 6700000.000000 18119.597708
-50000.000000 6720000.000000 15047.925442
-50000.000000 6740000.000000 13990.813470
-50000.000000 6760000.000000 16802.554205
-50000.000000 6780000.000000 22837.714030
-50000.000000 6800000.000000 21369.290041
-50000.000000 6820000.000000 17720.036990
-50000.000000 6840000.000000 21320.597115
-50000.000000 6860000.000000 23217.099175
-50000.000000 6880000.000000 24305.033693
-50000.000000 6900000.000000 27075.778798
-50000.000000 6920000.000000 28685.192689
-50000.000000 6940000.000000 25789.442938
-50000.000000 6960000.000000 27959.951103
-50000.000000 6980000.000000 32773.332384
-50000.000000 7000000.000000 31380.807560
-50000.000000 7020000.000000 27627.442416
-50000.000000 7040000.000000 28032.093889
-50000.000000 7060000.000000 30578.784016
-50000.000000 7080000.000000 27575.284648
-50000.000000 7100000.000000 27802.383887
-50000.000000 7120000.000000 27340.218510
-50000.000000 7140000.000000 25953.581444
-50000.000000 7160000.000000 26715.516169
-50000.000000 7180000.000000 27602.508373
-50000.000000 7200000.000000 29594.910973
-50000.000000 7220000.000000 29028.100314
-50000.000000 7240000.000000 28658.140471
-50000.000000 7260000.000000 29178.140784
-50000.000000 7280000.000000 28179.457697
-50000.000000 7300000.000000 23056.416458
-50000.000000 7320000.000000 21134.057315
-50000.000000 7340000.000000 21668.070352
-50000.000000 7360000.000000 17544.060803
-50000.000000 7380000.000000 13399.658757
-50000.000000 7400000.000000 11993.759796
-50000.000000 7420000.000000 11948.094677
-50000.000000 7440000.000000 12444.422598
-50000.000000 7460000.000000 14265.887400
-50000.000000 7480000.000000 18020.619464
-50000.000000 7500000.000000 18852.701255
-50000.000000 7520000.000000 16999.923674
-50000.000000 7540000.000000 17548.644145
-50000.000000 7560000.000000 22546.924741
-50000.000000 7580000.000000 24822.161153
-50000.000000 7600000.000000 23255.439867
-50000.000000 7620000.000000 20425.636407
-50000.000000 7640000.000000 20607.921212
-50000.000000 7660000.000000 21075.480642
-50000.000000 7680000.000000 20514.750113
-50000.000000 7700000.000000 21724.522738
-50000.000000 7720000.000000 20514.910674
-50000.000000 7740000.000000 19342.548900
-50000.000000 7760000.000000 19718.922926
-50000.000000 7780000.000000 20163.048825
-50000.000000 7800000.000000 19784.100440
-30000.000000 6000000.000000 17130.522509
-30000.000000 6020000.000000 18366.088349
-30000.000000 6040000.000000 18090.542211
-30000.000000 6060000.000000 17721.807401
-30000.000000 6080000.000000 16489.644717
-30000.000000 6100000.000000 15730.078992
-30000.000000 6120000.000000 15549.417263
-30000.000000 6140000.000000 15991.662924
-30000.000000 6160000.000000 15623.685977
-30000.000000 6180000.000000 15420.922946
-30000.000000 6200000.000000 14914.567314
-30000.000000 6220000.000000 14552.846928
-30000.000000 6240000.000000 14560.596981
-30000.000000 6260000.000000 13517.733424
-30000.000000 6280000.000000 12003.794359
-30000.000000 6300000.000000 10670.109229
-30000.000000 6320000.000000 9958.787930
-30000.000000 6340000.000000 9551.947834
-30000.000000 6360000.000000 9438.930720
-30000.000000 6380000.000000 9521.507371
-30000.000000 6400000.000000 10013.707882
-30000.000000 6420000.000000 10182.978232
-30000.000000 6440000.000000 10423.301471
-30000.000000 6460000.000000 11170.245111
-30000.000000 6480000.000000 11538.901823
-30000.000000 6500000.000000 11015.978961
-30000.000000 6520000.000000 12118.181952
-30000.000000 6540000.000000 14300.663510
-30000.000000 6560000.000000 13305.846380
-30000.000000 6580000.000000 13009.579453
-30000.000000 6600000.000000 11115.737518
-30000.000000 6620000.000000 12058.654827
-30000.000000 6640000.000000 12329.390112
-30000.000000 6660000.000000 12916.296351
-30000.000000 6680000.000000 14422.761111
-30000.000000 6700000.000000 14218.842699
-30000.000000 6720000.000000 13026.190934
-30000.000000 6740000.000000 17003.906491
-30000.000000 6760000.000000 16973.469672
-30000.000000 6780000.000000 18707.381252
-30000.000000 6800000.000000 18014.144092
-30000.000000 6820000.000000 16329.184593
-30000.000000 6840000.000000 16872.590313
-30000.000000 6860000.000000 21079.728083
-30000.000000 6880000.000000 24926.394991
-30000.000000 6900000.000000 26282.422065
-30000.000000 6920000.000000 27051.481138
-30000.000000 6940000.000000 27783.305357
-30000.000000 6960000.000000 27355.852414
-30000.000000 6980000.000000 27308.438697
-30000.000000 7000000.000000 29898.715100
-30000.000000 7020000.000000 28507.565686
-30000.000000 7040000.000000 28769.819020
-30000.000000 7060000.000000 26714.066461
